-1.0452552,-46.7820804,['E pra finalizar a fileirinha ❤ em UFPA Bragança https://t.co/G8ued3XJ71', 'um pouco distraído pra foto, rs em UFPA Bragança https://t.co/A45x4LHmDd', 'Com licença, um dos pedagogos mais lindos do Brasil passando na sua telinha hehehe ❤ da #SemanadoCalouro 2020 em UF… https://t.co/5Ukanha4Qc', '🎶 em Liceu https://t.co/mhLQx5q3uA', 'fuck vitutia']
-10.7160318,-48.3996255,['🏜🍻🚴🏻\u200d♂️ em Serra Das Antenas https://t.co/4phqZrwzSb', 'Tem que respeitar demais, o por do Sol mais lindo do mundo ! https://t.co/6UJxnHVZAc', 'Agora vc pula e tenta coloca a cabeça na bunda #Domingo https://t.co/RKIj8x72Aw']
-23.12539874,-52.313791499999994,[]
-11.26257442,-54.20865836,[]
-11.088178942857144,-54.53095032857143,['Amor que não se mede a_machado16, como ela ama esse stitch_machado 🐈 em Marcelândia https://t.co/vU5A631U01']
-22.327721183333335,-44.832068316666664,[]
-22.359249319999996,-44.847603680000006,[]
-22.35795166,-45.08145642,[]
-22.361616183333336,-44.498688066666666,[]
-5.3773238249999995,-40.29619381249999,[]
-13.733461260000002,-49.040687459999994,[]
-29.731036290000002,-53.39142303999999,[]
-22.781157800000003,-47.336014424999995,[]
-20.743750235714288,-47.93358922857143,[]
-24.080885204545453,-54.18936627727272,[]
-24.05476966666667,-54.00720713888889,[]
3.857735,-51.79700485,[]
-23.091508763157897,-52.48549485526316,[]
-20.179221825000003,-56.63397725,[]
-19.8650493,-56.987898916666666,[]
-26.561611385714286,-48.69683857142858,[]
-28.39191411111111,-48.7552172,['Praia do Sol 🌞 ( Sol Beach), Laguna, Brazil.  Everything that is natural and preserved is much more beautiful and d… https://t.co/w46Kf5Dodd']
-20.60478152,-46.9182239,[]
-23.5646682,-46.06953807142857,[]
-23.287670241666664,-51.09191066666666,[]
-13.377386870588236,-50.424185111764714,[]
-13.600553576923078,-50.31414182307692,[]
-13.520776428571427,-50.384063507142855,[]
-13.481020276923077,-50.28035817692307,[]
-26.444942614285715,-49.16437238571429,['Póssa Burguer  Seu Herói \nAqui os gigantes do Burguer enfrenta sua fome em Póssa Burguer Jaraguá do sul https://t.co/UW93bWPCxs', 'O melhor Burguer está aqui no Póssa.\n\nEstá foto é  antiga.\nReceitas da Carne sempre a mesma. \ninovação em molho em… https://t.co/GKWo2m99pD', 'Quer saber o Segredo das verdadeiras Batatas Rústicas?\n\nVenha devorar uma porção de Batatas e Vamos disser  só  pra… https://t.co/PB9egRURcG', 'Nosso Chopp tem personalidade\n\ntabero.wood em Póssa Burguer Jaraguá do sul https://t.co/ySHL99PD3Y', 'Happy Hour  \nAqui no Póssa  sempre tem\n\nBora que é  só  até as 20h00 em Póssa Burguer Jaraguá do sul https://t.co/BSKnKf9vZv', 'Hoje chegou mais um na coleção do Póssa. \nMestre dos magos  Feito pelo Pedrinho Tatoo \nUma verdadeira perfeição.\npe… https://t.co/xWhBbMqVR2']
-17.55278287894737,-52.55645699473684,[]
-18.909936388888887,-46.9838484,[]
-13.30048644,-38.99214634,[]
-16.165359241666668,-40.684540775,[]
-8.129148546938776,-34.92223412448979,['"Quando sentir saudades...\nMande flores.\nEstas são tuas."\n\n#saudades em Boa Viagem, Pernambuco, Brazil https://t.co/RU8CcOQXYo', '𝕊𝕆𝕃𝔸ℝ𝕀𝕊 #beach #solaris #praia #boaviagem #fefijr #gay #recife #goias em Boa Viagem, Pernambuco, Brazil https://t.co/JBGCEhlK83', '❝ Que a vida nos envolva com sua ternura ... e que possamos ter um coração puro para reconhecermos os milagres diár… https://t.co/OJw4hatXXe', 'outono e inverno ficar sem olhar para céu no final de tarde é quase impossível', 'Agora a coisa ficou séria!!!!!!!!! Entendedores entenderão!!! em Boa Viagem, Pernambuco, Brazil https://t.co/G0vTAxtPd9', 'Kest é um poderoso suplemento alimentar que atua no processo de emagrecimento e atua como um destoxificante natural… https://t.co/ZRqT85kBe5', 'Kest\nO processo de emagrecimento deve ser acompanhado por uma rotina de cuidados que visem manter os resultados obt… https://t.co/zdX6zK5kH1', 'Para que fique claro a diferença. #pernambucomeupaís recifeordinarioo posta isso também. em Boa Viagem, Pernambuco,… https://t.co/hnKae3jbL4', '🤳🏾 em Boa Viagem, Pernambuco, Brazil https://t.co/A4PcoOKYk7', 'Sourii pa neglije souri😁 https://t.co/2n9jMXNIod', '#muitoboatarde em Boa Viagem, Pernambuco, Brazil https://t.co/3rvG1gLoDX', 'A revolução do dinheiro mas, se não tiver cuidado....\n.\nNão caia nessa se você ainda não controla o seu dinheiro, c… https://t.co/nSld1N3gsy', '#boanoiteeee em Boa Viagem, Pernambuco, Brazil https://t.co/wO7lg6MxPm']
-13.038719772727273,-55.95049302727273,[]
-3.940030355555555,-38.379648,[]
-12.483191000000001,-41.277503800000005,[]
-26.221790883783786,-48.56664557567568,[]
-19.01103907222222,-50.43258209444445,[]
-13.03121173076923,-41.445293400000004,[]
-13.408542639999999,-54.7497835,[]
-12.909763643749999,-38.3264155828125,['Concluído! #Livros em Praia de Ipitanga - Lauro De Freitas https://t.co/wYz4PGxics', "I'm at Saguão in Salvador, BA https://t.co/40MF6x8Rot", "I'm at Projeto Tamar in Salvador, BA https://t.co/JlS5vIjqhd", "I'm at Pelourinho Café Espresso in Salvador, BA https://t.co/iG57aCK4Dm", "I'm at Artcocobahia https://t.co/qKAeyXRbso", "I'm at O Boticario in Salvador, Bahia https://t.co/GCswe2c5ST", "I'm at Aeroporto Internacional de Salvador / Deputado Luís Eduardo Magalhães (SSA) in Salvador, BA https://t.co/PCbb6Ecqfn", '#PartiuBH #VemCoisaBoaPorAí', 'Hoje vamos com esse ótimo custo benefício! E que anda fora do radar e difícil de encontrar #BlackisBlack Modern Old… https://t.co/vSD6P3K2DG', 'Hapvida Saúde Individual Coletivo por Adesão ABRACIM - Plantão de Vendas On-line em Salvador, Bahia, Brasil - SSA https://t.co/uoOy7myDBH']
-27.613784352380954,-48.67517402857143,["I'm at Passeio Pedra Branca in Palhoça, SC https://t.co/YFfzswYcu7", 'Filme 365 dias:Roteiro e trama em sí muito bons!Mas o final,meus amigos...que DECEPÇÃO eim???🤨']
-13.564596400000001,-38.94098907692308,[]
-6.3961194400000005,-38.01990126,['Ensaio família do jeito que a cliente amiga sugeriu.\n.\nteresasantos897 \nezequielkeviny\nemilly6816 \n.\n.\n.\n.\n.\n.\n.\n.… https://t.co/ltYsroHEpc', 'Ensaio família do jeito que a cliente amiga sugeriu.\n.\nteresasantos897 \nezequielkeviny\nemilly6816 \n.\n.\n.\n.\n.\n.\n.\n.… https://t.co/sG0zWouxA5', 'Devemos valorizar o que nos faz bem, e para aprimorar a sensação de felicidade, ignorar completamente o que não tra… https://t.co/5gSbeOzPxx', 'Devemos valorizar o que nos faz bem, e para aprimorar a sensação de felicidade, ignorar completamente o que não tra… https://t.co/U1S3zDDkqu', 'Devemos valorizar o que nos faz bem, e para aprimorar a sensação de felicidade, ignorar completamente o que não tra… https://t.co/QUfMyEBA2p']
-8.046016654545456,-39.134268072727274,[]
-6.154115544444445,-38.19970893333333,[]
-7.58558053,-40.53655419,[]
-25.53859052857143,-48.53042307142857,['Essa entrega foi de fude #MotoBoyPorAmor https://t.co/aQNm45TnbV', 'A verdadeira felicidade, é ser exatamente quem você é... #bomdia #selfie #goodvibes #happy #day em Jardim Guaraitub… https://t.co/A8dIsDCGPj', "A'zamiga😍💚💚 em Santos Dumont, Paranaguá https://t.co/2mRhl7lyln", 'Brothers 🤩💚 em Santos Dumont, Paranaguá https://t.co/mhcl3Qi9pa']
-5.057692672916667,-42.82379032291667,['Meu papatinho rosa! https://t.co/rMQzF7yObg', 'A minha saudade!!\n1,74m de pura vontade de estar numa praia♥️ https://t.co/9ZUUMwEP2p https://t.co/luCsaK715S', 'Saudades da aviação, né meu filho? 😂✈️ em Aeroporto de Teresina https://t.co/BPLb3EA7lJ', 'A pessoa não terminou de pagar o último tênis que comprou e já fala que precisa de outro. E não é consumista não, é… https://t.co/A7lBkIMNdQ', '#BiscoitoLGBTQ https://t.co/UKzKXwCRep']
-29.36901762307692,-50.82729968461537,['Centro aqui em Canela, e a Igreja Nossa Senhora de Lourdes ao fundo....\n@metsul @clicrbsRS @correio_dopovo… https://t.co/nYdcO0cmc0', 'Simplesmente mágico florybal  \U0001f9c9🍩 #florybal #serragaucha #chocolate #riograndedosul #gramado em Florybal https://t.co/ReLmqJ5MoM', 'Fomos muito felizes com nossa Chessecake de doce de leite com pacoquinha nesse 1 ano e meio de Férreo , agora vamos… https://t.co/i6WDJpQI7W', 'Calda de chocolate, farofinha de amêndoas , alfajor de doce de leite e merengue ... das sobremesas novas essa já fo… https://t.co/P7iRXlSXHH', 'Doce de leite quentinho , morangos da Cris , uvas e BANANA A MILANESA 😃 tem como ser mais delicioso ?\nEntrou sexta… https://t.co/Wk9tRZfYzB']
